Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1041,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220515_051500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1231,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220515_051500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1052,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220515_051500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1242,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220515_051500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1370,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220515_051500.wav
