Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Marmota marmota,Alpine Marmot,0.1101,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220712_064500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1538,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220712_064500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1029,D:/ORCHAMP_SON_2022/recs\VTN4\VTN4_20220712_064500.wav
