Start (s),End (s),Scientific name,Common name,Confidence,File
54.0,57.0,Marmota marmota,Alpine Marmot,0.1062,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\VTN4\VTN4_20220616_053000.wav
