Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1791,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_081500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8157,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_081500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.7491,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_081500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2783,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_081500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2784,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_081500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2754,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_081500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3357,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_081500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1620,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_081500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4455,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_081500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1690,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_081500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.7465,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_081500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.5426,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_081500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1746,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_081500.wav
