Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3064,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_091500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8074,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_091500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2838,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_091500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2525,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_091500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1779,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_091500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.7036,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_091500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9353,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_091500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9848,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_091500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.7306,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_091500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.6183,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_091500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1002,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_091500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8490,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_091500.wav
