Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1872,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220810_154500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1930,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220810_154500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1983,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220810_154500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1521,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220810_154500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1140,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220810_154500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1647,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220810_154500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1040,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220810_154500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1284,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220810_154500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1579,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220810_154500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1011,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220810_154500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2166,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220810_154500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1413,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220810_154500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1433,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220810_154500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1559,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220810_154500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1058,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220810_154500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1462,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220810_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1560,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220810_154500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1061,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220810_154500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1317,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220810_154500.wav
