Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1331,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220727_164500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1301,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220727_164500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1143,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220727_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1563,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220727_164500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1181,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220727_164500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1012,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220727_164500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1030,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220727_164500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1539,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220727_164500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1343,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220727_164500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1320,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220727_164500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1037,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220727_164500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1025,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220727_164500.wav
