Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1462,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220816_163000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8640,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220816_163000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1932,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220816_163000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1915,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220816_163000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1834,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220816_163000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.5936,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220816_163000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9241,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220816_163000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8366,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220816_163000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2557,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220816_163000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3828,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220816_163000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8915,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220816_163000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9452,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220816_163000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9375,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220816_163000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4703,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220816_163000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2441,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220816_163000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2982,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220816_163000.wav
