Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1563,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_180000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1476,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_180000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1719,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1519,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_180000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2493,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_180000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2591,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1272,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1893,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_180000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1160,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_180000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2339,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_180000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1520,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1000,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_180000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1779,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1178,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_180000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1336,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1506,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_180000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1729,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1862,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1308,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220802_180000.wav
