Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1138,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220824_163000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1459,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220824_163000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1977,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220824_163000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1677,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220824_163000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1774,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220824_163000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1036,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220824_163000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1053,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220824_163000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1029,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220824_163000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1132,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220824_163000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1027,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220824_163000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1133,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220824_163000.wav
