Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1423,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_193000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1224,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_193000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1180,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_193000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1306,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_193000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1488,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_193000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1191,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_193000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1883,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_193000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1034,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_193000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1818,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_193000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1479,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_193000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1283,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_193000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1125,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_193000.wav
