Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1339,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_151500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1449,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_151500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1183,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_151500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1057,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_151500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1732,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_151500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1564,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_151500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1837,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_151500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3844,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_151500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2847,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_151500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2154,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_151500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1730,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_151500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1204,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_151500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1984,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_151500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1818,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_151500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1219,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_151500.wav
