Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1563,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220804_151500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1675,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220804_151500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1133,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220804_151500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1308,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220804_151500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1695,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220804_151500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1749,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220804_151500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1839,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220804_151500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1860,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220804_151500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1933,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220804_151500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1293,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220804_151500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1265,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220804_151500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1327,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220804_151500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1333,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220804_151500.wav
