Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1984,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_194500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1453,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_194500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1266,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_194500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1150,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_194500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1245,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_194500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1480,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_194500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1697,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_194500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2023,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_194500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1679,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_194500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1038,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_194500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1432,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_194500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1676,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_194500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_194500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1228,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_194500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2047,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_194500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1063,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_194500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1619,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_194500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1089,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220901_194500.wav
