Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2160,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220731_170000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1247,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220731_170000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1581,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220731_170000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1508,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220731_170000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1300,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220731_170000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1829,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220731_170000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1924,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220731_170000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1547,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220731_170000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1301,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220731_170000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1505,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220731_170000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1265,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220731_170000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1233,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220731_170000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1558,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220731_170000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1590,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220731_170000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1427,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220731_170000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2014,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220731_170000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1496,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220731_170000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1517,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220731_170000.wav
