Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2067,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220713_143000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1886,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220713_143000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2060,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220713_143000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1705,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220713_143000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3097,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220713_143000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1463,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220713_143000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1107,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220713_143000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1101,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220713_143000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1172,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220713_143000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1310,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220713_143000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1293,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220713_143000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1637,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220713_143000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1120,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220713_143000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1972,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220713_143000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2633,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220713_143000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1963,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220713_143000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2309,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220713_143000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1018,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220713_143000.wav
