Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1992,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_171500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1692,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_171500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2658,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_171500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2858,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_171500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1582,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_171500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2476,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_171500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1806,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_171500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1432,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_171500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1910,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_171500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1191,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_171500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1574,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_171500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1743,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_171500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1583,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_171500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1547,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_171500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1994,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_171500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1212,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_171500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1109,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_171500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1494,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_171500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1370,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220806_171500.wav
