Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220808_141500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1505,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220808_141500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1757,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220808_141500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1270,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220808_141500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1162,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220808_141500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1071,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220808_141500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1217,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220808_141500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1097,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220808_141500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2014,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220808_141500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1269,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220808_141500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1575,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220808_141500.wav
