Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2064,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220719_060000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.7935,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220719_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1999,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220719_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4736,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220719_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1374,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220719_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2831,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220719_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1621,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220719_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6947,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220719_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1529,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220719_060000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.5106,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220719_060000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.6445,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220719_060000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.5967,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220719_060000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5967,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220719_060000.wav
