Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1049,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220903_070000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9370,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220903_070000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.6853,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220903_070000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.5003,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220903_070000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5765,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220903_070000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.7351,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220903_070000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.6692,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220903_070000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8644,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220903_070000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6951,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220903_070000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.6744,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220903_070000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4465,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220903_070000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1485,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220903_070000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8439,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220903_070000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4346,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220903_070000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.5731,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220903_070000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1779,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220903_070000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3541,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220903_070000.wav
