Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1972,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220711_120000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1218,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220711_120000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1491,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220711_120000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1500,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220711_120000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2595,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220711_120000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2250,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220711_120000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2820,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220711_120000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1109,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220711_120000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1061,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220711_120000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1529,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220711_120000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1774,D:/ORCHAMP_SON_2022/recs\MER3\MER3_20220711_120000.wav
