Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1822,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC4\PEC4_20220505_160000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1222,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC4\PEC4_20220505_160000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1918,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC4\PEC4_20220505_160000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1216,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC4\PEC4_20220505_160000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3989,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC4\PEC4_20220505_160000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1205,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC4\PEC4_20220505_160000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1299,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC4\PEC4_20220505_160000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1085,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC4\PEC4_20220505_160000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1536,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC4\PEC4_20220505_160000.wav
