Start (s),End (s),Scientific name,Common name,Confidence,File
54.0,57.0,Marmota marmota,Alpine Marmot,0.1628,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\ARM3\ARM3_20220522_153000.wav
