Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Marmota marmota,Alpine Marmot,0.1131,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN3\VTN3_20220527_130000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1705,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN3\VTN3_20220527_130000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1730,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN3\VTN3_20220527_130000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1024,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN3\VTN3_20220527_130000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1062,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN3\VTN3_20220527_130000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1067,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN3\VTN3_20220527_130000.wav
