Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.1189,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN3\VTN3_20220526_073000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1256,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN3\VTN3_20220526_073000.wav
