Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1683,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_191500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1796,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_191500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2018,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_191500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3026,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_191500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1240,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_191500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1909,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_191500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1052,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_191500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1317,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_191500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1335,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_191500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1467,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_191500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2878,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_191500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3826,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_191500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3194,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_191500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1190,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_191500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1070,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_191500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1269,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_191500.wav
