Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.5030,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_073000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8684,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_073000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1551,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_073000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9672,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_073000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1178,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_073000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2404,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_073000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1482,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_073000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9480,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_073000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9639,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_073000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9114,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_073000.wav
