Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.5557,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_151500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9170,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_151500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4170,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_151500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1894,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_151500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3339,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_151500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3435,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_151500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.7865,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_151500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2079,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_151500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1279,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_151500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1956,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_151500.wav
