Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.9913,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220818_123000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9787,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220818_123000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9975,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220818_123000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9419,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220818_123000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9798,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220818_123000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9058,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220818_123000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9655,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220818_123000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9310,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220818_123000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8753,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220818_123000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9397,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220818_123000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8398,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220818_123000.wav
