Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1178,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_071500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9410,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.6781,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_071500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1149,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_071500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2035,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_071500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3064,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_071500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5540,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.6345,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9084,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1711,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1510,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2164,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_071500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1302,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_071500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1144,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_071500.wav
