Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.1198,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_094500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1566,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_094500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1080,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_094500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1421,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_094500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1123,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_094500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2080,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_094500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4426,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_094500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1905,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_094500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.5610,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_094500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1306,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_094500.wav
