Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9381,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_101500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8087,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_101500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8646,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_101500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.7870,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_101500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8759,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_101500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1196,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_101500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9472,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_101500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8998,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_101500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7516,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_101500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.7985,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_101500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2378,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_101500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2906,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_101500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9376,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_101500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.8503,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_101500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7019,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_101500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2717,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_101500.wav
