Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6906,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8972,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9116,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.8798,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9656,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8632,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9258,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9676,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9049,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9595,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9227,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8841,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9783,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9808,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9816,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.7907,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4248,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.7024,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9815,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8286,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220727_183000.wav
