Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.3176,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220701_111500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1379,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220701_111500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8414,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220701_111500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3859,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220701_111500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2255,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220701_111500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1459,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220701_111500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2920,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220701_111500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3804,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220701_111500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.6448,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220701_111500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3386,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220701_111500.wav
