Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9896,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_083000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9921,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_083000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9975,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_083000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9901,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_083000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9870,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_083000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9858,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_083000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.6450,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_083000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9849,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_083000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9818,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_083000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9917,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_083000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9404,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_083000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9641,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_083000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9566,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_083000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.6874,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220812_083000.wav
