Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.1127,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_110000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9728,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_110000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9529,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_110000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9604,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_110000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9178,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_110000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2703,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_110000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9118,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_110000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9218,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_110000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.8826,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_110000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8122,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_110000.wav
