Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9075,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3321,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9417,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9076,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9549,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9887,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9921,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9745,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9649,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9397,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9659,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3951,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9188,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.7320,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9715,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8748,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8639,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9532,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9159,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8963,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_073000.wav
