Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.7719,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8934,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9808,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9696,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8196,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8964,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9447,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8803,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8221,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9662,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8446,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8692,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9492,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8278,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9805,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8787,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9565,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.7765,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7752,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9588,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220824_084500.wav
