Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1607,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220713_183000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2395,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220713_183000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1093,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220713_183000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1102,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220713_183000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1483,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220713_183000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1419,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220713_183000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1695,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220713_183000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1066,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220713_183000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1487,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220713_183000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1416,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220713_183000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1216,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220713_183000.wav
