Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.9830,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_100000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9637,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_100000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9875,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_100000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9162,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_100000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9804,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_100000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9552,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_100000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9444,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_100000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9235,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_100000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9831,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_100000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9786,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_100000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9436,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_100000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8272,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_100000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9715,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_100000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9005,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_100000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9181,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_100000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9236,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_100000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9490,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220731_100000.wav
