Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1603,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_061500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8351,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_061500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8036,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_061500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5078,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_061500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.5721,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_061500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1394,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_061500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1427,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_061500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1751,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_061500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2956,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_061500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2543,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_061500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2753,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_061500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1411,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220715_061500.wav
