Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.9942,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220903_153000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.6530,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220903_153000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9258,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220903_153000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1500,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220903_153000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4238,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220903_153000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1227,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220903_153000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2593,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220903_153000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3779,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220903_153000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.5062,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220903_153000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.5836,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220903_153000.wav
