Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9755,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_143000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9542,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_143000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1012,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_143000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9713,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_143000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9741,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_143000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9571,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_143000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9456,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_143000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9477,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_143000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9866,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_143000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9704,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_143000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9337,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_143000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9751,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_143000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9680,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_143000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9931,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_143000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9593,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220729_143000.wav
