Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1006,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220806_101500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1420,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220806_101500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1475,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220806_101500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1389,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220806_101500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1670,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220806_101500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1177,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220806_101500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1227,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220806_101500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1375,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220806_101500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1207,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220806_101500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1950,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220806_101500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1156,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220806_101500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1511,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220806_101500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1728,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220806_101500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1086,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220806_101500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1231,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220806_101500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1256,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220806_101500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1327,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220806_101500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1472,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220806_101500.wav
