Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6595,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220725_154500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.5536,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220725_154500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.7292,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220725_154500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3128,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220725_154500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.6994,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220725_154500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8459,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220725_154500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9275,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220725_154500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8145,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220725_154500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3600,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220725_154500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1634,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220725_154500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4791,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220725_154500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.6452,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220725_154500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.5602,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220725_154500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3957,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220725_154500.wav
