Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9961,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9757,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8950,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9777,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9832,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9816,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9782,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9866,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9324,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9758,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9653,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9573,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9665,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9827,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9105,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9797,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9765,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9708,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9716,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9874,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220814_051500.wav
