Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.9502,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_171500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3558,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_171500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8079,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_171500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.5914,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_171500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.4221,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_171500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4207,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_171500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2536,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_171500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2683,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_171500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1064,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_171500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1532,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_171500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2539,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_171500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3584,D:/ORCHAMP_SON_2022/recs\MER5\MER5_20220822_171500.wav
