Start (s),End (s),Scientific name,Common name,Confidence,File
39.0,42.0,Marmota marmota,Alpine Marmot,0.8983,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC3\PEC3_20220429_084500.wav
