Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1244,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC3\PEC3_20220712_163000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1024,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC3\PEC3_20220712_163000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1446,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC3\PEC3_20220712_163000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1514,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC3\PEC3_20220712_163000.wav
