Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.5504,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC3\PEC3_20220508_190000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4393,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC3\PEC3_20220508_190000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.6149,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC3\PEC3_20220508_190000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1408,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC3\PEC3_20220508_190000.wav
