Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1128,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220717_064500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1211,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220717_064500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1251,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220717_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1076,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220717_064500.wav
