Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1212,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220619_071500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1154,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220619_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1177,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220619_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2172,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220619_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1252,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220619_071500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1368,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220619_071500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1021,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220619_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2090,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220619_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1519,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220619_071500.wav
