Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1259,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220725_020000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1159,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220725_020000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1195,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220725_020000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1178,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220725_020000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1070,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220725_020000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1423,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220725_020000.wav
