Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1052,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220806_221500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1262,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220806_221500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1399,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220806_221500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2251,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220806_221500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2398,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220806_221500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1213,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220806_221500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1267,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220806_221500.wav
