Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Marmota marmota,Alpine Marmot,0.1140,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220625_003000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1062,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220625_003000.wav
