Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1291,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220627_234500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1776,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220627_234500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1088,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220627_234500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1255,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220627_234500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1195,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220627_234500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1154,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220627_234500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1420,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220627_234500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1334,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER7\MER7_20220627_234500.wav
