Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2115,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220719_100000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1529,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220719_100000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2068,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220719_100000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1275,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220719_100000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1577,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220719_100000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1036,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220719_100000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1052,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220719_100000.wav
