Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1804,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220826_054500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1240,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220826_054500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1816,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220826_054500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1910,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220826_054500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1135,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220826_054500.wav
