Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1076,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220826_161500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1005,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220826_161500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1317,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220826_161500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1007,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220826_161500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1085,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220826_161500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1520,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220826_161500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1438,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220826_161500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1112,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220826_161500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1276,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220826_161500.wav
