Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.2171,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220901_211500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2136,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220901_211500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2414,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220901_211500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1477,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220901_211500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1665,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220901_211500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1087,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220901_211500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1356,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220901_211500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1113,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220901_211500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1756,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220901_211500.wav
