Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1329,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220625_081500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1056,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220625_081500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1932,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220625_081500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1241,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220625_081500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2064,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220625_081500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1335,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220625_081500.wav
