Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1429,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220830_114500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1031,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220830_114500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1011,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220830_114500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1596,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220830_114500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1060,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER6\MER6_20220830_114500.wav
