Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1428,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220723_064500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4109,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220723_064500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.5645,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220723_064500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2387,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220723_064500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1758,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220723_064500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.7382,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220723_064500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2274,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220723_064500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7017,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220723_064500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4330,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220723_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2430,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220723_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1485,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220723_064500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4199,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220723_064500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1509,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220723_064500.wav
