Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.8344,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220719_044500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.6705,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220719_044500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.6151,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220719_044500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4764,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220719_044500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2295,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220719_044500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2210,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220719_044500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2293,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220719_044500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1692,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220719_044500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1008,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220719_044500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1519,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220719_044500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.5892,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220719_044500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1651,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220719_044500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1005,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220719_044500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4111,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220719_044500.wav
